TIME,CH2
-2.70E-01,-0.12
-2.69E-01,-0.16
-2.68E-01,-0.14
-2.67E-01,-0.12
-2.66E-01,-0.14
-2.65E-01,-0.12
-2.64E-01,-0.16
-2.63E-01,-0.16
-2.62E-01,-0.14
-2.61E-01,-0.12
-2.60E-01,-0.14
-2.59E-01,-0.12
-2.58E-01,-0.14
-2.57E-01,-0.14
-2.56E-01,-0.1
-2.55E-01,-0.14
-2.54E-01,-0.1
-2.53E-01,-0.14
-2.52E-01,-0.12
-2.51E-01,-0.1
-2.50E-01,-0.14
-2.49E-01,-0.14
-2.48E-01,-0.14
-2.47E-01,-0.12
-2.46E-01,-0.14
-2.45E-01,-0.14
-2.44E-01,-0.12
-2.43E-01,-0.12
-2.42E-01,-0.1
-2.41E-01,-0.12
-2.40E-01,-0.12
-2.39E-01,-0.14
-2.38E-01,-0.12
-2.37E-01,-0.1
-2.36E-01,-0.14
-2.35E-01,-0.12
-2.34E-01,-0.12
-2.33E-01,-0.1
-2.32E-01,-0.1
-2.31E-01,-0.12
-2.30E-01,-0.12
-2.29E-01,-0.12
-2.28E-01,-0.1
-2.27E-01,-0.12
-2.26E-01,-0.14
-2.25E-01,-0.1
-2.24E-01,-0.1
-2.23E-01,-0.12
-2.22E-01,-0.1
-2.21E-01,-0.1
-2.20E-01,-0.12
-2.19E-01,-0.12
-2.18E-01,-0.1
-2.17E-01,-0.1
-2.16E-01,-0.08
-2.15E-01,-0.08
-2.14E-01,-0.1
-2.13E-01,-0.14
-2.12E-01,-0.12
-2.11E-01,-0.12
-2.10E-01,-0.1
-2.09E-01,-0.1
-2.08E-01,-0.1
-2.07E-01,-0.12
-2.06E-01,-0.08
-2.05E-01,-0.1
-2.04E-01,-0.1
-2.03E-01,-0.12
-2.02E-01,-0.1
-2.01E-01,-0.1
-2.00E-01,-0.06
-1.99E-01,-0.1
-1.98E-01,-0.08
-1.97E-01,-0.1
-1.96E-01,-0.1
-1.95E-01,-0.1
-1.94E-01,-0.1
-1.93E-01,-0.08
-1.92E-01,-0.08
-1.91E-01,-0.1
-1.90E-01,-0.1
-1.89E-01,-0.1
-1.88E-01,-0.08
-1.87E-01,-0.1
-1.86E-01,-0.1
-1.85E-01,-0.1
-1.84E-01,-0.1
-1.83E-01,-0.12
-1.82E-01,-0.1
-1.81E-01,-0.08
-1.80E-01,-0.1
-1.79E-01,-0.1
-1.78E-01,-0.08
-1.77E-01,-0.04
-1.76E-01,-0.02
-1.75E-01,-0.04
-1.74E-01,-0.04
-1.73E-01,-0.02
-1.72E-01,-0.02
-1.71E-01,-0.02
-1.70E-01,0
-1.69E-01,-0.02
-1.68E-01,0
-1.67E-01,-0.02
-1.66E-01,0
-1.65E-01,0.02
-1.64E-01,0
-1.63E-01,0
-1.62E-01,0
-1.61E-01,0
-1.60E-01,0
-1.59E-01,0
-1.58E-01,0
-1.57E-01,0
-1.56E-01,0
-1.55E-01,-0.02
-1.54E-01,0
-1.53E-01,0.02
-1.52E-01,0
-1.51E-01,0
-1.50E-01,0
-1.49E-01,0.04
-1.48E-01,0
-1.47E-01,0
-1.46E-01,0
-1.45E-01,0
-1.44E-01,0.02
-1.43E-01,0
-1.42E-01,0.02
-1.41E-01,0
-1.40E-01,0.02
-1.39E-01,0.02
-1.38E-01,0
-1.37E-01,0
-1.36E-01,0
-1.35E-01,-0.02
-1.34E-01,0
-1.33E-01,0
-1.32E-01,0.02
-1.31E-01,0.02
-1.30E-01,0.02
-1.29E-01,0.04
-1.28E-01,0
-1.27E-01,0
-1.26E-01,0
-1.25E-01,0
-1.24E-01,0
-1.23E-01,0
-1.22E-01,0
-1.21E-01,0
-1.20E-01,0.02
-1.19E-01,0
-1.18E-01,0.02
-1.17E-01,0.02
-1.16E-01,0
-1.15E-01,0.04
-1.14E-01,0
-1.13E-01,0
-1.12E-01,0
-1.11E-01,0.04
-1.10E-01,0.02
-1.09E-01,0.04
-1.08E-01,0.04
-1.07E-01,0.02
-1.06E-01,0.04
-1.05E-01,0.04
-1.04E-01,0.08
-1.03E-01,0.06
-1.02E-01,0.04
-1.01E-01,0.06
-1.00E-01,0.06
-9.90E-02,0.1
-9.80E-02,0.1
-9.70E-02,0.12
-9.60E-02,0.1
-9.50E-02,0.08
-9.40E-02,0.08
-9.30E-02,0.1
-9.20E-02,0.1
-9.10E-02,0.08
-9.00E-02,0.1
-8.90E-02,0.1
-8.80E-02,0.12
-8.70E-02,0.1
-8.60E-02,0.14
-8.50E-02,0.1
-8.40E-02,0.12
-8.30E-02,0.12
-8.20E-02,0.14
-8.10E-02,0.12
-8.00E-02,0.14
-7.90E-02,0.14
-7.80E-02,0.14
-7.70E-02,0.14
-7.60E-02,0.12
-7.50E-02,0.14
-7.40E-02,0.14
-7.30E-02,0.16
-7.20E-02,0.16
-7.10E-02,0.16
-7.00E-02,0.16
-6.90E-02,0.16
-6.80E-02,0.16
-6.70E-02,0.16
-6.60E-02,0.16
-6.50E-02,0.16
-6.40E-02,0.14
-6.30E-02,0.16
-6.20E-02,0.16
-6.10E-02,0.18
-6.00E-02,0.16
-5.90E-02,0.18
-5.80E-02,0.14
-5.70E-02,0.16
-5.60E-02,0.18
-5.50E-02,0.16
-5.40E-02,0.18
-5.30E-02,0.2
-5.20E-02,0.22
-5.10E-02,0.2
-5.00E-02,0.16
-4.90E-02,0.2
-4.80E-02,0.18
-4.70E-02,0.16
-4.60E-02,0.18
-4.50E-02,0.2
-4.40E-02,0.18
-4.30E-02,0.2
-4.20E-02,0.18
-4.10E-02,0.16
-4.00E-02,0.2
-3.90E-02,0.18
-3.80E-02,0.2
-3.70E-02,0.18
-3.60E-02,0.18
-3.50E-02,0.2
-3.40E-02,0.22
-3.30E-02,0.2
-3.20E-02,0.18
-3.10E-02,0.22
-3.00E-02,0.22
-2.90E-02,0.2
-2.80E-02,0.2
-2.70E-02,0.22
-2.60E-02,0.18
-2.50E-02,0.2
-2.40E-02,0.2
-2.30E-02,0.2
-2.20E-02,0.2
-2.10E-02,0.22
-2.00E-02,0.2
-1.90E-02,0.2
-1.80E-02,0.2
-1.70E-02,0.22
-1.60E-02,0.2
-1.50E-02,0.2
-1.40E-02,0.24
-1.30E-02,0.2
-1.20E-02,0.18
-1.10E-02,0.2
-1.00E-02,0.22
-9.00E-03,0.18
-8.00E-03,0.22
-7.00E-03,0.2
-6.00E-03,0.2
-5.00E-03,0.24
-4.00E-03,0.22
-3.00E-03,0.22
-2.00E-03,0.22
-1.00E-03,0.2
4.00E-15,0.2
1.00E-03,0.22
2.00E-03,0.2
3.00E-03,0.2
4.00E-03,0.18
5.00E-03,0.24
6.00E-03,0.22
7.00E-03,0.24
8.00E-03,0.22
9.00E-03,0.2
1.00E-02,0.22
1.10E-02,0.22
1.20E-02,0.2
1.30E-02,0.22
1.40E-02,0.22
1.50E-02,0.24
1.60E-02,0.24
1.70E-02,0.22
1.80E-02,0.24
1.90E-02,0.22
2.00E-02,0.24
2.10E-02,0.24
2.20E-02,0.24
2.30E-02,0.2
2.40E-02,0.26
2.50E-02,0.26
2.60E-02,0.22
2.70E-02,0.24
2.80E-02,0.24
2.90E-02,0.24
3.00E-02,0.24
3.10E-02,0.26
3.20E-02,0.24
3.30E-02,0.24
3.40E-02,0.28
3.50E-02,0.28
3.60E-02,0.3
3.70E-02,0.24
3.80E-02,0.28
3.90E-02,0.24
4.00E-02,0.26
4.10E-02,0.26
4.20E-02,0.28
4.30E-02,0.3
4.40E-02,0.26
4.50E-02,0.24
4.60E-02,0.28
4.70E-02,0.28
4.80E-02,0.28
4.90E-02,0.28
5.00E-02,0.26
5.10E-02,0.3
5.20E-02,0.3
5.30E-02,0.28
5.40E-02,0.28
5.50E-02,0.26
5.60E-02,0.26
5.70E-02,0.26
5.80E-02,0.26
5.90E-02,0.26
6.00E-02,0.28
6.10E-02,0.28
6.20E-02,0.32
6.30E-02,0.3
6.40E-02,0.3
6.50E-02,0.28
6.60E-02,0.28
6.70E-02,0.26
6.80E-02,0.26
6.90E-02,0.3
7.00E-02,0.3
7.10E-02,0.3
7.20E-02,0.3
7.30E-02,0.3
7.40E-02,0.28
7.50E-02,0.3
7.60E-02,0.28
7.70E-02,0.32
7.80E-02,0.26
7.90E-02,0.3
8.00E-02,0.3
8.10E-02,0.28
8.20E-02,0.3
8.30E-02,0.3
8.40E-02,0.28
8.50E-02,0.28
8.60E-02,0.32
8.70E-02,0.3
8.80E-02,0.3
8.90E-02,0.3
9.00E-02,0.3
9.10E-02,0.3
9.20E-02,0.3
9.30E-02,0.32
9.40E-02,0.3
9.50E-02,0.3
9.60E-02,0.3
9.70E-02,0.3
9.80E-02,0.32
9.90E-02,0.36
1.00E-01,0.32
1.01E-01,0.32
1.02E-01,0.32
1.03E-01,0.28
1.04E-01,0.34
1.05E-01,0.3
1.06E-01,0.28
1.07E-01,0.32
1.08E-01,0.32
1.09E-01,0.34
1.10E-01,0.32
1.11E-01,0.32
1.12E-01,0.32
1.13E-01,0.3
1.14E-01,0.3
1.15E-01,0.3
1.16E-01,0.32
1.17E-01,0.34
1.18E-01,0.32
1.19E-01,0.32
1.20E-01,0.36
1.21E-01,0.3
1.22E-01,0.3
1.23E-01,0.32
1.24E-01,0.32
1.25E-01,0.34
1.26E-01,0.3
1.27E-01,0.32
1.28E-01,0.32
1.29E-01,0.34
1.30E-01,0.32
1.31E-01,0.32
1.32E-01,0.3
1.33E-01,0.32
1.34E-01,0.3
1.35E-01,0.32
1.36E-01,0.32
1.37E-01,0.3
1.38E-01,0.32
1.39E-01,0.32
1.40E-01,0.32
1.41E-01,0.32
1.42E-01,0.34
1.43E-01,0.32
1.44E-01,0.32
1.45E-01,0.32
1.46E-01,0.32
1.47E-01,0.34
1.48E-01,0.32
1.49E-01,0.34
1.50E-01,0.32
1.51E-01,0.36
1.52E-01,0.34
1.53E-01,0.36
1.54E-01,0.34
1.55E-01,0.32
1.56E-01,0.32
1.57E-01,0.32
1.58E-01,0.3
1.59E-01,0.34
1.60E-01,0.32
1.61E-01,0.34
1.62E-01,0.32
1.63E-01,0.34
1.64E-01,0.32
1.65E-01,0.34
1.66E-01,0.32
1.67E-01,0.36
1.68E-01,0.32
1.69E-01,0.36
1.70E-01,0.36
1.71E-01,0.36
1.72E-01,0.34
1.73E-01,0.36
1.74E-01,0.34
1.75E-01,0.34
1.76E-01,0.32
1.77E-01,0.32
1.78E-01,0.32
1.79E-01,0.3
1.80E-01,0.34
1.81E-01,0.36
1.82E-01,0.32
1.83E-01,0.3
1.84E-01,0.34
1.85E-01,0.32
1.86E-01,0.34
1.87E-01,0.34
1.88E-01,0.36
1.89E-01,0.34
1.90E-01,0.32
1.91E-01,0.32
1.92E-01,0.32
1.93E-01,0.34
1.94E-01,0.32
1.95E-01,0.36
1.96E-01,0.32
1.97E-01,0.36
1.98E-01,0.32
1.99E-01,0.38
2.00E-01,0.32
2.01E-01,0.34
2.02E-01,0.32
2.03E-01,0.36
2.04E-01,0.36
2.05E-01,0.32
2.06E-01,0.32
2.07E-01,0.32
2.08E-01,0.34
2.09E-01,0.32
2.10E-01,0.32
2.11E-01,0.32
2.12E-01,0.34
2.13E-01,0.34
2.14E-01,0.34
2.15E-01,0.36
2.16E-01,0.32
2.17E-01,0.3
2.18E-01,0.32
2.19E-01,0.32
2.20E-01,0.34
2.21E-01,0.32
2.22E-01,0.34
2.23E-01,0.32
2.24E-01,0.34
2.25E-01,0.32
2.26E-01,0.32
2.27E-01,0.32
2.28E-01,0.32
2.29E-01,0.32
2.30E-01,0.32
2.31E-01,0.32
2.32E-01,0.32
2.33E-01,0.3
2.34E-01,0.32
2.35E-01,0.34
2.36E-01,0.34
2.37E-01,0.34
2.38E-01,0.32
2.39E-01,0.32
2.40E-01,0.32
2.41E-01,0.32
2.42E-01,0.32
2.43E-01,0.3
2.44E-01,0.3
2.45E-01,0.32
2.46E-01,0.34
2.47E-01,0.32
2.48E-01,0.32
2.49E-01,0.32
2.50E-01,0.3
2.51E-01,0.32
2.52E-01,0.3
2.53E-01,0.32
2.54E-01,0.34
2.55E-01,0.34
2.56E-01,0.3
2.57E-01,0.32
2.58E-01,0.32
2.59E-01,0.3
2.60E-01,0.32
2.61E-01,0.3
2.62E-01,0.3
2.63E-01,0.34
2.64E-01,0.3
2.65E-01,0.3
2.66E-01,0.3
2.67E-01,0.3
2.68E-01,0.34
2.69E-01,0.3
2.70E-01,0.32
2.71E-01,0.3
2.72E-01,0.32
2.73E-01,0.3
2.74E-01,0.3
2.75E-01,0.3
2.76E-01,0.32
2.77E-01,0.3
2.78E-01,0.32
2.79E-01,0.3
2.80E-01,0.32
2.81E-01,0.3
2.82E-01,0.32
2.83E-01,0.34
2.84E-01,0.3
2.85E-01,0.3
2.86E-01,0.3
2.87E-01,0.3
2.88E-01,0.34
2.89E-01,0.32
2.90E-01,0.3
2.91E-01,0.32
2.92E-01,0.28
2.93E-01,0.3
2.94E-01,0.32
2.95E-01,0.26
2.96E-01,0.3
2.97E-01,0.3
2.98E-01,0.28
2.99E-01,0.3
3.00E-01,0.28
3.01E-01,0.3
3.02E-01,0.3
3.03E-01,0.3
3.04E-01,0.32
3.05E-01,0.3
3.06E-01,0.3
3.07E-01,0.3
3.08E-01,0.32
3.09E-01,0.28
3.10E-01,0.32
3.11E-01,0.28
3.12E-01,0.32
3.13E-01,0.3
3.14E-01,0.3
3.15E-01,0.3
3.16E-01,0.3
3.17E-01,0.32
3.18E-01,0.32
3.19E-01,0.3
3.20E-01,0.3
3.21E-01,0.3
3.22E-01,0.3
3.23E-01,0.32
3.24E-01,0.26
3.25E-01,0.34
3.26E-01,0.3
3.27E-01,0.3
3.28E-01,0.3
3.29E-01,0.3
3.30E-01,0.3
3.31E-01,0.32
3.32E-01,0.32
3.33E-01,0.32
3.34E-01,0.3
3.35E-01,0.3
3.36E-01,0.32
3.37E-01,0.26
3.38E-01,0.3
3.39E-01,0.32
3.40E-01,0.32
3.41E-01,0.3
3.42E-01,0.32
3.43E-01,0.32
3.44E-01,0.3
3.45E-01,0.3
3.46E-01,0.3
3.47E-01,0.3
3.48E-01,0.28
3.49E-01,0.32
3.50E-01,0.34
3.51E-01,0.32
3.52E-01,0.32
3.53E-01,0.3
3.54E-01,0.32
3.55E-01,0.32
3.56E-01,0.32
3.57E-01,0.32
3.58E-01,0.34
3.59E-01,0.3
3.60E-01,0.32
3.61E-01,0.3
3.62E-01,0.34
3.63E-01,0.36
3.64E-01,0.32
3.65E-01,0.32
3.66E-01,0.32
3.67E-01,0.3
3.68E-01,0.32
3.69E-01,0.32
3.70E-01,0.34
3.71E-01,0.36
3.72E-01,0.32
3.73E-01,0.3
3.74E-01,0.32
3.75E-01,0.34
3.76E-01,0.3
3.77E-01,0.32
3.78E-01,0.32
3.79E-01,0.34
3.80E-01,0.32
3.81E-01,0.3
3.82E-01,0.3
3.83E-01,0.32
3.84E-01,0.34
3.85E-01,0.34
3.86E-01,0.32
3.87E-01,0.36
3.88E-01,0.34
3.89E-01,0.32
3.90E-01,0.32
3.91E-01,0.32
3.92E-01,0.34
3.93E-01,0.34
3.94E-01,0.32
3.95E-01,0.3
3.96E-01,0.3
3.97E-01,0.32
3.98E-01,0.32
3.99E-01,0.32
4.00E-01,0.34
4.01E-01,0.3
4.02E-01,0.36
4.03E-01,0.34
4.04E-01,0.34
4.05E-01,0.34
4.06E-01,0.32
4.07E-01,0.32
4.08E-01,0.34
4.09E-01,0.3
4.10E-01,0.34
4.11E-01,0.32
4.12E-01,0.32
4.13E-01,0.34
4.14E-01,0.32
4.15E-01,0.32
4.16E-01,0.3
4.17E-01,0.36
4.18E-01,0.32
4.19E-01,0.34
4.20E-01,0.36
4.21E-01,0.36
4.22E-01,0.34
4.23E-01,0.34
4.24E-01,0.32
4.25E-01,0.32
4.26E-01,0.3
4.27E-01,0.34
4.28E-01,0.32
4.29E-01,0.34
4.30E-01,0.3
4.31E-01,0.32
4.32E-01,0.34
4.33E-01,0.3
4.34E-01,0.34
4.35E-01,0.34
4.36E-01,0.32
4.37E-01,0.32
4.38E-01,0.34
4.39E-01,0.34
4.40E-01,0.36
4.41E-01,0.32
4.42E-01,0.32
4.43E-01,0.3
4.44E-01,0.3
4.45E-01,0.32
4.46E-01,0.32
4.47E-01,0.32
4.48E-01,0.32
4.49E-01,0.32
4.50E-01,0.34
4.51E-01,0.32
4.52E-01,0.32
4.53E-01,0.3
4.54E-01,0.32
4.55E-01,0.34
4.56E-01,0.32
4.57E-01,0.32
4.58E-01,0.32
4.59E-01,0.32
4.60E-01,0.28
4.61E-01,0.32
4.62E-01,0.32
4.63E-01,0.32
4.64E-01,0.32
4.65E-01,0.32
4.66E-01,0.34
4.67E-01,0.3
4.68E-01,0.32
4.69E-01,0.3
4.70E-01,0.32
4.71E-01,0.32
4.72E-01,0.3
4.73E-01,0.3
4.74E-01,0.32
4.75E-01,0.3
4.76E-01,0.32
4.77E-01,0.32
4.78E-01,0.3
4.79E-01,0.3
4.80E-01,0.32
4.81E-01,0.32
4.82E-01,0.32
4.83E-01,0.28
4.84E-01,0.32
4.85E-01,0.3
4.86E-01,0.3
4.87E-01,0.3
4.88E-01,0.32
4.89E-01,0.3
4.90E-01,0.3
4.91E-01,0.32
4.92E-01,0.28
4.93E-01,0.28
4.94E-01,0.32
4.95E-01,0.28
4.96E-01,0.32
4.97E-01,0.26
4.98E-01,0.3
4.99E-01,0.32
5.00E-01,0.26
5.01E-01,0.34
5.02E-01,0.3
5.03E-01,0.3
5.04E-01,0.34
5.05E-01,0.32
5.06E-01,0.3
5.07E-01,0.3
5.08E-01,0.3
5.09E-01,0.28
5.10E-01,0.3
5.11E-01,0.3
5.12E-01,0.28
5.13E-01,0.3
5.14E-01,0.3
5.15E-01,0.3
5.16E-01,0.3
5.17E-01,0.3
5.18E-01,0.26
5.19E-01,0.3
5.20E-01,0.3
5.21E-01,0.26
5.22E-01,0.3
5.23E-01,0.3
5.24E-01,0.28
5.25E-01,0.28
5.26E-01,0.3
5.27E-01,0.28
5.28E-01,0.3
5.29E-01,0.3
5.30E-01,0.3
5.31E-01,0.3
5.32E-01,0.3
5.33E-01,0.24
5.34E-01,0.3
5.35E-01,0.32
5.36E-01,0.3
5.37E-01,0.3
5.38E-01,0.32
5.39E-01,0.3
5.40E-01,0.32
5.41E-01,0.3
5.42E-01,0.3
5.43E-01,0.3
5.44E-01,0.34
5.45E-01,0.3
5.46E-01,0.3
5.47E-01,0.3
5.48E-01,0.3
5.49E-01,0.3
5.50E-01,0.32
5.51E-01,0.3
5.52E-01,0.32
5.53E-01,0.32
5.54E-01,0.32
5.55E-01,0.3
5.56E-01,0.32
5.57E-01,0.32
5.58E-01,0.3
5.59E-01,0.3
5.60E-01,0.32
5.61E-01,0.3
5.62E-01,0.3
5.63E-01,0.3
5.64E-01,0.28
5.65E-01,0.3
5.66E-01,0.3
5.67E-01,0.3
5.68E-01,0.3
5.69E-01,0.34
5.70E-01,0.32
5.71E-01,0.3
5.72E-01,0.32
5.73E-01,0.3
5.74E-01,0.32
5.75E-01,0.3
5.76E-01,0.3
5.77E-01,0.3
5.78E-01,0.32
5.79E-01,0.28
5.80E-01,0.32
5.81E-01,0.3
5.82E-01,0.28
5.83E-01,0.32
5.84E-01,0.3
5.85E-01,0.32
5.86E-01,0.3
5.87E-01,0.3
5.88E-01,0.28
5.89E-01,0.32
5.90E-01,0.32
5.91E-01,0.32
5.92E-01,0.34
5.93E-01,0.3
5.94E-01,0.36
5.95E-01,0.3
5.96E-01,0.32
5.97E-01,0.3
5.98E-01,0.3
5.99E-01,0.3
6.00E-01,0.3
6.01E-01,0.32
6.02E-01,0.32
6.03E-01,0.32
6.04E-01,0.3
6.05E-01,0.28
6.06E-01,0.3
6.07E-01,0.3
6.08E-01,0.28
6.09E-01,0.3
6.10E-01,0.3
6.11E-01,0.3
6.12E-01,0.3
6.13E-01,0.3
6.14E-01,0.3
6.15E-01,0.3
6.16E-01,0.3
6.17E-01,0.32
6.18E-01,0.3
6.19E-01,0.3
6.20E-01,0.32
6.21E-01,0.26
6.22E-01,0.3
6.23E-01,0.3
6.24E-01,0.28
6.25E-01,0.3
6.26E-01,0.32
6.27E-01,0.3
6.28E-01,0.26
6.29E-01,0.26
6.30E-01,0.28
6.31E-01,0.3
6.32E-01,0.28
6.33E-01,0.28
6.34E-01,0.32
6.35E-01,0.32
6.36E-01,0.3
6.37E-01,0.28
6.38E-01,0.32
6.39E-01,0.3
6.40E-01,0.3
6.41E-01,0.3
6.42E-01,0.32
6.43E-01,0.28
6.44E-01,0.32
6.45E-01,0.3
6.46E-01,0.28
6.47E-01,0.28
6.48E-01,0.26
6.49E-01,0.3
6.50E-01,0.3
6.51E-01,0.28
6.52E-01,0.3
6.53E-01,0.26
6.54E-01,0.28
6.55E-01,0.26
6.56E-01,0.28
6.57E-01,0.3
6.58E-01,0.3
6.59E-01,0.28
6.60E-01,0.28
6.61E-01,0.26
6.62E-01,0.28
6.63E-01,0.28
6.64E-01,0.26
6.65E-01,0.3
6.66E-01,0.3
6.67E-01,0.28
6.68E-01,0.28
6.69E-01,0.3
6.70E-01,0.26
6.71E-01,0.3
6.72E-01,0.28
6.73E-01,0.26
6.74E-01,0.28
6.75E-01,0.26
6.76E-01,0.26
6.77E-01,0.28
6.78E-01,0.26
6.79E-01,0.26
6.80E-01,0.26
6.81E-01,0.28
6.82E-01,0.28
6.83E-01,0.28
6.84E-01,0.28
6.85E-01,0.3
6.86E-01,0.3
6.87E-01,0.28
6.88E-01,0.28
6.89E-01,0.28
6.90E-01,0.3
6.91E-01,0.26
6.92E-01,0.28
6.93E-01,0.24
6.94E-01,0.24
6.95E-01,0.26
6.96E-01,0.26
6.97E-01,0.3
6.98E-01,0.26
6.99E-01,0.26
7.00E-01,0.26
7.01E-01,0.28
7.02E-01,0.28
7.03E-01,0.26
7.04E-01,0.28
7.05E-01,0.26
7.06E-01,0.26
7.07E-01,0.26
7.08E-01,0.3
7.09E-01,0.24
7.10E-01,0.26
7.11E-01,0.28
7.12E-01,0.24
7.13E-01,0.26
7.14E-01,0.28
7.15E-01,0.26
7.16E-01,0.28
7.17E-01,0.26
7.18E-01,0.26
7.19E-01,0.26
7.20E-01,0.26
7.21E-01,0.24
7.22E-01,0.26
7.23E-01,0.26
7.24E-01,0.26
7.25E-01,0.24
7.26E-01,0.28
7.27E-01,0.24
7.28E-01,0.26
7.29E-01,0.24
7.30E-01,0.24
7.31E-01,0.24
7.32E-01,0.26
7.33E-01,0.24
7.34E-01,0.24
7.35E-01,0.24
7.36E-01,0.22
7.37E-01,0.3
7.38E-01,0.24
7.39E-01,0.26
7.40E-01,0.26
7.41E-01,0.28
7.42E-01,0.24
7.43E-01,0.24
7.44E-01,0.22
7.45E-01,0.24
7.46E-01,0.24
7.47E-01,0.24
7.48E-01,0.22
7.49E-01,0.26
7.50E-01,0.24
7.51E-01,0.22
7.52E-01,0.24
7.53E-01,0.26
7.54E-01,0.24
7.55E-01,0.22
7.56E-01,0.24
7.57E-01,0.26
7.58E-01,0.24
7.59E-01,0.24
7.60E-01,0.22
7.61E-01,0.24
7.62E-01,0.24
7.63E-01,0.24
7.64E-01,0.22
7.65E-01,0.24
7.66E-01,0.24
7.67E-01,0.26
7.68E-01,0.24
7.69E-01,0.22
7.70E-01,0.24
7.71E-01,0.24
7.72E-01,0.26
7.73E-01,0.26
7.74E-01,0.22
7.75E-01,0.24
7.76E-01,0.26
7.77E-01,0.2
7.78E-01,0.26
7.79E-01,0.2
7.80E-01,0.24
7.81E-01,0.26
7.82E-01,0.24
7.83E-01,0.24
7.84E-01,0.24
7.85E-01,0.24
7.86E-01,0.26
7.87E-01,0.22
7.88E-01,0.22
7.89E-01,0.24
7.90E-01,0.24
7.91E-01,0.24
7.92E-01,0.22
7.93E-01,0.22
7.94E-01,0.22
7.95E-01,0.24
7.96E-01,0.24
7.97E-01,0.22
7.98E-01,0.24
7.99E-01,0.22
8.00E-01,0.22
8.01E-01,0.26
8.02E-01,0.24
8.03E-01,0.22
8.04E-01,0.22
8.05E-01,0.24
8.06E-01,0.18
8.07E-01,0.26
8.08E-01,0.22
8.09E-01,0.24
8.10E-01,0.24
8.11E-01,0.22
8.12E-01,0.24
8.13E-01,0.2
8.14E-01,0.22
8.15E-01,0.2
8.16E-01,0.24
8.17E-01,0.22
8.18E-01,0.24
8.19E-01,0.22
8.20E-01,0.22
8.21E-01,0.2
8.22E-01,0.2
8.23E-01,0.22
8.24E-01,0.24
8.25E-01,0.24
8.26E-01,0.24
8.27E-01,0.24
8.28E-01,0.2
8.29E-01,0.22
8.30E-01,0.22
8.31E-01,0.2
8.32E-01,0.24
8.33E-01,0.24
8.34E-01,0.24
8.35E-01,0.24
8.36E-01,0.24
8.37E-01,0.22
8.38E-01,0.24
8.39E-01,0.22
8.40E-01,0.22
8.41E-01,0.22
8.42E-01,0.22
8.43E-01,0.2
8.44E-01,0.22
8.45E-01,0.18
8.46E-01,0.2
8.47E-01,0.22
8.48E-01,0.2
8.49E-01,0.24
8.50E-01,0.22
8.51E-01,0.22
8.52E-01,0.22
8.53E-01,0.2
8.54E-01,0.2
8.55E-01,0.24
8.56E-01,0.2
8.57E-01,0.2
8.58E-01,0.22
8.59E-01,0.2
8.60E-01,0.2
8.61E-01,0.22
8.62E-01,0.22
8.63E-01,0.2
8.64E-01,0.18
8.65E-01,0.2
8.66E-01,0.2
8.67E-01,0.2
8.68E-01,0.22
8.69E-01,0.22
8.70E-01,0.18
8.71E-01,0.22
8.72E-01,0.2
8.73E-01,0.2
8.74E-01,0.22
8.75E-01,0.2
8.76E-01,0.18
8.77E-01,0.22
8.78E-01,0.2
8.79E-01,0.2
8.80E-01,0.2
8.81E-01,0.22
8.82E-01,0.22
8.83E-01,0.18
8.84E-01,0.2
8.85E-01,0.2
8.86E-01,0.18
8.87E-01,0.22
8.88E-01,0.22
8.89E-01,0.22
8.90E-01,0.22
8.91E-01,0.22
8.92E-01,0.2
8.93E-01,0.2
8.94E-01,0.2
8.95E-01,0.22
8.96E-01,0.22
8.97E-01,0.18
8.98E-01,0.2
8.99E-01,0.2
9.00E-01,0.18
9.01E-01,0.2
9.02E-01,0.2
9.03E-01,0.18
9.04E-01,0.18
9.05E-01,0.18
9.06E-01,0.22
9.07E-01,0.18
9.08E-01,0.2
9.09E-01,0.22
9.10E-01,0.2
9.11E-01,0.2
9.12E-01,0.18
9.13E-01,0.18
9.14E-01,0.22
9.15E-01,0.22
9.16E-01,0.2
9.17E-01,0.18
9.18E-01,0.18
9.19E-01,0.18
9.20E-01,0.16
9.21E-01,0.2
9.22E-01,0.2
9.23E-01,0.2
9.24E-01,0.2
9.25E-01,0.18
9.26E-01,0.18
9.27E-01,0.18
9.28E-01,0.16
9.29E-01,0.18
9.30E-01,0.18
9.31E-01,0.2
9.32E-01,0.16
9.33E-01,0.18
9.34E-01,0.18
9.35E-01,0.2
9.36E-01,0.2
9.37E-01,0.16
9.38E-01,0.22
9.39E-01,0.2
9.40E-01,0.18
9.41E-01,0.18
9.42E-01,0.18
9.43E-01,0.18
9.44E-01,0.18
9.45E-01,0.18
9.46E-01,0.2
9.47E-01,0.2
9.48E-01,0.18
9.49E-01,0.18
9.50E-01,0.18
9.51E-01,0.18
9.52E-01,0.2
9.53E-01,0.22
9.54E-01,0.18
9.55E-01,0.18
9.56E-01,0.18
9.57E-01,0.22
9.58E-01,0.18
9.59E-01,0.18
9.60E-01,0.16
9.61E-01,0.18
9.62E-01,0.18
9.63E-01,0.18
9.64E-01,0.16
9.65E-01,0.18
9.66E-01,0.16
9.67E-01,0.18
9.68E-01,0.2
9.69E-01,0.16
9.70E-01,0.22
9.71E-01,0.2
9.72E-01,0.18
9.73E-01,0.2
9.74E-01,0.18
