TIME,CH2
-3.50E-01,-0.16
-3.49E-01,-0.12
-3.48E-01,-0.14
-3.47E-01,-0.1
-3.46E-01,-0.14
-3.45E-01,-0.14
-3.44E-01,-0.1
-3.43E-01,-0.14
-3.42E-01,-0.14
-3.41E-01,-0.1
-3.40E-01,-0.12
-3.39E-01,-0.14
-3.38E-01,-0.14
-3.37E-01,-0.1
-3.36E-01,-0.14
-3.35E-01,-0.12
-3.34E-01,-0.12
-3.33E-01,-0.12
-3.32E-01,-0.12
-3.31E-01,-0.12
-3.30E-01,-0.14
-3.29E-01,-0.14
-3.28E-01,-0.14
-3.27E-01,-0.14
-3.26E-01,-0.1
-3.25E-01,-0.12
-3.24E-01,-0.16
-3.23E-01,-0.12
-3.22E-01,-0.12
-3.21E-01,-0.1
-3.20E-01,-0.14
-3.19E-01,-0.14
-3.18E-01,-0.14
-3.17E-01,-0.14
-3.16E-01,-0.14
-3.15E-01,-0.14
-3.14E-01,-0.12
-3.13E-01,-0.14
-3.12E-01,-0.16
-3.11E-01,-0.16
-3.10E-01,-0.12
-3.09E-01,-0.16
-3.08E-01,-0.12
-3.07E-01,-0.1
-3.06E-01,-0.12
-3.05E-01,-0.18
-3.04E-01,-0.16
-3.03E-01,-0.1
-3.02E-01,-0.14
-3.01E-01,-0.12
-3.00E-01,-0.1
-2.99E-01,-0.14
-2.98E-01,-0.16
-2.97E-01,-0.12
-2.96E-01,-0.14
-2.95E-01,-0.14
-2.94E-01,-0.12
-2.93E-01,-0.14
-2.92E-01,-0.12
-2.91E-01,-0.16
-2.90E-01,-0.12
-2.89E-01,-0.12
-2.88E-01,-0.12
-2.87E-01,-0.14
-2.86E-01,-0.1
-2.85E-01,-0.14
-2.84E-01,-0.14
-2.83E-01,-0.12
-2.82E-01,-0.14
-2.81E-01,-0.16
-2.80E-01,-0.14
-2.79E-01,-0.12
-2.78E-01,-0.16
-2.77E-01,-0.16
-2.76E-01,-0.12
-2.75E-01,-0.14
-2.74E-01,-0.14
-2.73E-01,-0.12
-2.72E-01,-0.14
-2.71E-01,-0.14
-2.70E-01,-0.1
-2.69E-01,-0.18
-2.68E-01,-0.16
-2.67E-01,-0.12
-2.66E-01,-0.14
-2.65E-01,-0.14
-2.64E-01,-0.12
-2.63E-01,-0.12
-2.62E-01,-0.12
-2.61E-01,-0.1
-2.60E-01,-0.12
-2.59E-01,-0.1
-2.58E-01,-0.16
-2.57E-01,-0.12
-2.56E-01,-0.14
-2.55E-01,-0.1
-2.54E-01,-0.12
-2.53E-01,-0.12
-2.52E-01,-0.12
-2.51E-01,-0.14
-2.50E-01,-0.12
-2.49E-01,-0.12
-2.48E-01,-0.14
-2.47E-01,-0.12
-2.46E-01,-0.1
-2.45E-01,-0.14
-2.44E-01,-0.1
-2.43E-01,-0.1
-2.42E-01,-0.12
-2.41E-01,-0.1
-2.40E-01,-0.12
-2.39E-01,-0.1
-2.38E-01,-0.1
-2.37E-01,-0.12
-2.36E-01,-0.08
-2.35E-01,-0.12
-2.34E-01,-0.1
-2.33E-01,-0.1
-2.32E-01,-0.08
-2.31E-01,-0.1
-2.30E-01,-0.1
-2.29E-01,-0.1
-2.28E-01,-0.1
-2.27E-01,-0.1
-2.26E-01,-0.08
-2.25E-01,-0.1
-2.24E-01,-0.1
-2.23E-01,-0.08
-2.22E-01,-0.1
-2.21E-01,-0.08
-2.20E-01,-0.08
-2.19E-01,-0.1
-2.18E-01,-0.1
-2.17E-01,-0.1
-2.16E-01,-0.1
-2.15E-01,-0.1
-2.14E-01,-0.08
-2.13E-01,-0.1
-2.12E-01,-0.08
-2.11E-01,-0.12
-2.10E-01,-0.04
-2.09E-01,-0.06
-2.08E-01,-0.08
-2.07E-01,-0.08
-2.06E-01,-0.06
-2.05E-01,-0.06
-2.04E-01,-0.04
-2.03E-01,-0.02
-2.02E-01,-0.04
-2.01E-01,-0.04
-2.00E-01,-0.02
-1.99E-01,-0.04
-1.98E-01,-0.02
-1.97E-01,0
-1.96E-01,-0.04
-1.95E-01,-0.02
-1.94E-01,0
-1.93E-01,-0.02
-1.92E-01,0
-1.91E-01,0
-1.90E-01,0
-1.89E-01,-0.02
-1.88E-01,0
-1.87E-01,0
-1.86E-01,0
-1.85E-01,-0.02
-1.84E-01,-0.02
-1.83E-01,0
-1.82E-01,0
-1.81E-01,0
-1.80E-01,0
-1.79E-01,-0.02
-1.78E-01,0
-1.77E-01,0
-1.76E-01,0.04
-1.75E-01,0
-1.74E-01,0.02
-1.73E-01,0
-1.72E-01,0
-1.71E-01,0.02
-1.70E-01,0.02
-1.69E-01,0.02
-1.68E-01,0
-1.67E-01,0
-1.66E-01,0.02
-1.65E-01,0
-1.64E-01,0.02
-1.63E-01,0.04
-1.62E-01,0
-1.61E-01,0
-1.60E-01,0.02
-1.59E-01,0.04
-1.58E-01,0.06
-1.57E-01,0
-1.56E-01,0.02
-1.55E-01,0.04
-1.54E-01,0.02
-1.53E-01,0
-1.52E-01,0.02
-1.51E-01,0.06
-1.50E-01,0
-1.49E-01,0.04
-1.48E-01,0.02
-1.47E-01,0.08
-1.46E-01,0.06
-1.45E-01,0.06
-1.44E-01,0.06
-1.43E-01,0.02
-1.42E-01,0.06
-1.41E-01,0.06
-1.40E-01,0.06
-1.39E-01,0.04
-1.38E-01,0.06
-1.37E-01,0.06
-1.36E-01,0.08
-1.35E-01,0.08
-1.34E-01,0.08
-1.33E-01,0.06
-1.32E-01,0.06
-1.31E-01,0.08
-1.30E-01,0.06
-1.29E-01,0.06
-1.28E-01,0.06
-1.27E-01,0.08
-1.26E-01,0.1
-1.25E-01,0.12
-1.24E-01,0.08
-1.23E-01,0.08
-1.22E-01,0.08
-1.21E-01,0.08
-1.20E-01,0.12
-1.19E-01,0.1
-1.18E-01,0.08
-1.17E-01,0.12
-1.16E-01,0.1
-1.15E-01,0.1
-1.14E-01,0.14
-1.13E-01,0.12
-1.12E-01,0.1
-1.11E-01,0.1
-1.10E-01,0.08
-1.09E-01,0.1
-1.08E-01,0.12
-1.07E-01,0.12
-1.06E-01,0.1
-1.05E-01,0.12
-1.04E-01,0.12
-1.03E-01,0.14
-1.02E-01,0.08
-1.01E-01,0.12
-1.00E-01,0.1
-9.90E-02,0.1
-9.80E-02,0.14
-9.70E-02,0.14
-9.60E-02,0.16
-9.50E-02,0.12
-9.40E-02,0.14
-9.30E-02,0.16
-9.20E-02,0.12
-9.10E-02,0.12
-9.00E-02,0.16
-8.90E-02,0.14
-8.80E-02,0.1
-8.70E-02,0.14
-8.60E-02,0.16
-8.50E-02,0.14
-8.40E-02,0.16
-8.30E-02,0.14
-8.20E-02,0.1
-8.10E-02,0.12
-8.00E-02,0.14
-7.90E-02,0.16
-7.80E-02,0.14
-7.70E-02,0.14
-7.60E-02,0.16
-7.50E-02,0.16
-7.40E-02,0.14
-7.30E-02,0.16
-7.20E-02,0.16
-7.10E-02,0.16
-7.00E-02,0.14
-6.90E-02,0.14
-6.80E-02,0.2
-6.70E-02,0.16
-6.60E-02,0.16
-6.50E-02,0.16
-6.40E-02,0.16
-6.30E-02,0.14
-6.20E-02,0.14
-6.10E-02,0.18
-6.00E-02,0.18
-5.90E-02,0.18
-5.80E-02,0.18
-5.70E-02,0.18
-5.60E-02,0.2
-5.50E-02,0.16
-5.40E-02,0.18
-5.30E-02,0.16
-5.20E-02,0.18
-5.10E-02,0.2
-5.00E-02,0.14
-4.90E-02,0.16
-4.80E-02,0.18
-4.70E-02,0.18
-4.60E-02,0.18
-4.50E-02,0.22
-4.40E-02,0.18
-4.30E-02,0.18
-4.20E-02,0.16
-4.10E-02,0.18
-4.00E-02,0.18
-3.90E-02,0.2
-3.80E-02,0.2
-3.70E-02,0.18
-3.60E-02,0.2
-3.50E-02,0.18
-3.40E-02,0.18
-3.30E-02,0.18
-3.20E-02,0.18
-3.10E-02,0.18
-3.00E-02,0.18
-2.90E-02,0.16
-2.80E-02,0.14
-2.70E-02,0.18
-2.60E-02,0.16
-2.50E-02,0.22
-2.40E-02,0.18
-2.30E-02,0.22
-2.20E-02,0.22
-2.10E-02,0.16
-2.00E-02,0.2
-1.90E-02,0.18
-1.80E-02,0.2
-1.70E-02,0.16
-1.60E-02,0.18
-1.50E-02,0.2
-1.40E-02,0.18
-1.30E-02,0.18
-1.20E-02,0.16
-1.10E-02,0.22
-1.00E-02,0.22
-9.00E-03,0.22
-8.00E-03,0.18
-7.00E-03,0.22
-6.00E-03,0.22
-5.00E-03,0.22
-4.00E-03,0.18
-3.00E-03,0.2
-2.00E-03,0.16
-1.00E-03,0.2
4.00E-15,0.22
1.00E-03,0.18
2.00E-03,0.2
3.00E-03,0.2
4.00E-03,0.18
5.00E-03,0.2
6.00E-03,0.22
7.00E-03,0.18
8.00E-03,0.22
9.00E-03,0.2
1.00E-02,0.2
1.10E-02,0.22
1.20E-02,0.24
1.30E-02,0.2
1.40E-02,0.2
1.50E-02,0.2
1.60E-02,0.22
1.70E-02,0.22
1.80E-02,0.24
1.90E-02,0.2
2.00E-02,0.18
2.10E-02,0.24
2.20E-02,0.18
2.30E-02,0.22
2.40E-02,0.2
2.50E-02,0.2
2.60E-02,0.22
2.70E-02,0.24
2.80E-02,0.24
2.90E-02,0.22
3.00E-02,0.22
3.10E-02,0.22
3.20E-02,0.2
3.30E-02,0.22
3.40E-02,0.2
3.50E-02,0.2
3.60E-02,0.2
3.70E-02,0.24
3.80E-02,0.22
3.90E-02,0.22
4.00E-02,0.22
4.10E-02,0.22
4.20E-02,0.24
4.30E-02,0.22
4.40E-02,0.22
4.50E-02,0.22
4.60E-02,0.18
4.70E-02,0.24
4.80E-02,0.24
4.90E-02,0.2
5.00E-02,0.24
5.10E-02,0.22
5.20E-02,0.24
5.30E-02,0.24
5.40E-02,0.22
5.50E-02,0.22
5.60E-02,0.24
5.70E-02,0.22
5.80E-02,0.22
5.90E-02,0.24
6.00E-02,0.24
6.10E-02,0.2
6.20E-02,0.22
6.30E-02,0.22
6.40E-02,0.22
6.50E-02,0.22
6.60E-02,0.22
6.70E-02,0.22
6.80E-02,0.22
6.90E-02,0.24
7.00E-02,0.26
7.10E-02,0.24
7.20E-02,0.26
7.30E-02,0.24
7.40E-02,0.26
7.50E-02,0.24
7.60E-02,0.24
7.70E-02,0.24
7.80E-02,0.2
7.90E-02,0.26
8.00E-02,0.24
8.10E-02,0.26
8.20E-02,0.22
8.30E-02,0.24
8.40E-02,0.24
8.50E-02,0.26
8.60E-02,0.24
8.70E-02,0.3
8.80E-02,0.26
8.90E-02,0.28
9.00E-02,0.28
9.10E-02,0.26
9.20E-02,0.26
9.30E-02,0.28
9.40E-02,0.3
9.50E-02,0.3
9.60E-02,0.24
9.70E-02,0.24
9.80E-02,0.28
9.90E-02,0.26
1.00E-01,0.24
1.01E-01,0.28
1.02E-01,0.26
1.03E-01,0.3
1.04E-01,0.24
1.05E-01,0.28
1.06E-01,0.3
1.07E-01,0.26
1.08E-01,0.28
1.09E-01,0.28
1.10E-01,0.3
1.11E-01,0.32
1.12E-01,0.26
1.13E-01,0.26
1.14E-01,0.28
1.15E-01,0.24
1.16E-01,0.28
1.17E-01,0.26
1.18E-01,0.28
1.19E-01,0.28
1.20E-01,0.32
1.21E-01,0.3
1.22E-01,0.3
1.23E-01,0.32
1.24E-01,0.3
1.25E-01,0.28
1.26E-01,0.28
1.27E-01,0.32
1.28E-01,0.32
1.29E-01,0.3
1.30E-01,0.32
1.31E-01,0.28
1.32E-01,0.28
1.33E-01,0.3
1.34E-01,0.28
1.35E-01,0.3
1.36E-01,0.3
1.37E-01,0.34
1.38E-01,0.32
1.39E-01,0.32
1.40E-01,0.32
1.41E-01,0.32
1.42E-01,0.28
1.43E-01,0.32
1.44E-01,0.32
1.45E-01,0.32
1.46E-01,0.32
1.47E-01,0.3
1.48E-01,0.3
1.49E-01,0.32
1.50E-01,0.3
1.51E-01,0.32
1.52E-01,0.32
1.53E-01,0.32
1.54E-01,0.32
1.55E-01,0.32
1.56E-01,0.34
1.57E-01,0.32
1.58E-01,0.34
1.59E-01,0.32
1.60E-01,0.3
1.61E-01,0.32
1.62E-01,0.34
1.63E-01,0.34
1.64E-01,0.34
1.65E-01,0.32
1.66E-01,0.32
1.67E-01,0.3
1.68E-01,0.32
1.69E-01,0.32
1.70E-01,0.3
1.71E-01,0.32
1.72E-01,0.3
1.73E-01,0.34
1.74E-01,0.32
1.75E-01,0.34
1.76E-01,0.36
1.77E-01,0.3
1.78E-01,0.34
1.79E-01,0.32
1.80E-01,0.32
1.81E-01,0.3
1.82E-01,0.3
1.83E-01,0.32
1.84E-01,0.36
1.85E-01,0.34
1.86E-01,0.3
1.87E-01,0.34
1.88E-01,0.32
1.89E-01,0.34
1.90E-01,0.36
1.91E-01,0.36
1.92E-01,0.32
1.93E-01,0.32
1.94E-01,0.32
1.95E-01,0.32
1.96E-01,0.3
1.97E-01,0.32
1.98E-01,0.32
1.99E-01,0.34
2.00E-01,0.34
2.01E-01,0.32
2.02E-01,0.32
2.03E-01,0.32
2.04E-01,0.36
2.05E-01,0.32
2.06E-01,0.36
2.07E-01,0.3
2.08E-01,0.36
2.09E-01,0.34
2.10E-01,0.3
2.11E-01,0.34
2.12E-01,0.32
2.13E-01,0.3
2.14E-01,0.32
2.15E-01,0.32
2.16E-01,0.3
2.17E-01,0.32
2.18E-01,0.32
2.19E-01,0.3
2.20E-01,0.32
2.21E-01,0.32
2.22E-01,0.34
2.23E-01,0.34
2.24E-01,0.32
2.25E-01,0.32
2.26E-01,0.3
2.27E-01,0.32
2.28E-01,0.3
2.29E-01,0.32
2.30E-01,0.34
2.31E-01,0.3
2.32E-01,0.32
2.33E-01,0.32
2.34E-01,0.32
2.35E-01,0.32
2.36E-01,0.34
2.37E-01,0.34
2.38E-01,0.3
2.39E-01,0.32
2.40E-01,0.34
2.41E-01,0.3
2.42E-01,0.36
2.43E-01,0.32
2.44E-01,0.32
2.45E-01,0.32
2.46E-01,0.32
2.47E-01,0.32
2.48E-01,0.32
2.49E-01,0.32
2.50E-01,0.3
2.51E-01,0.32
2.52E-01,0.32
2.53E-01,0.32
2.54E-01,0.3
2.55E-01,0.3
2.56E-01,0.32
2.57E-01,0.32
2.58E-01,0.32
2.59E-01,0.32
2.60E-01,0.32
2.61E-01,0.32
2.62E-01,0.34
2.63E-01,0.32
2.64E-01,0.3
2.65E-01,0.32
2.66E-01,0.32
2.67E-01,0.32
2.68E-01,0.3
2.69E-01,0.36
2.70E-01,0.32
2.71E-01,0.32
2.72E-01,0.32
2.73E-01,0.3
2.74E-01,0.32
2.75E-01,0.34
2.76E-01,0.32
2.77E-01,0.3
2.78E-01,0.28
2.79E-01,0.3
2.80E-01,0.32
2.81E-01,0.3
2.82E-01,0.3
2.83E-01,0.3
2.84E-01,0.34
2.85E-01,0.3
2.86E-01,0.3
2.87E-01,0.32
2.88E-01,0.3
2.89E-01,0.3
2.90E-01,0.32
2.91E-01,0.3
2.92E-01,0.3
2.93E-01,0.34
2.94E-01,0.3
2.95E-01,0.28
2.96E-01,0.32
2.97E-01,0.3
2.98E-01,0.32
2.99E-01,0.28
3.00E-01,0.3
3.01E-01,0.3
3.02E-01,0.32
3.03E-01,0.28
3.04E-01,0.3
3.05E-01,0.3
3.06E-01,0.32
3.07E-01,0.32
3.08E-01,0.3
3.09E-01,0.32
3.10E-01,0.32
3.11E-01,0.3
3.12E-01,0.34
3.13E-01,0.3
3.14E-01,0.3
3.15E-01,0.3
3.16E-01,0.3
3.17E-01,0.26
3.18E-01,0.32
3.19E-01,0.28
3.20E-01,0.3
3.21E-01,0.32
3.22E-01,0.3
3.23E-01,0.3
3.24E-01,0.32
3.25E-01,0.36
3.26E-01,0.32
3.27E-01,0.28
3.28E-01,0.28
3.29E-01,0.3
3.30E-01,0.28
3.31E-01,0.3
3.32E-01,0.3
3.33E-01,0.3
3.34E-01,0.28
3.35E-01,0.3
3.36E-01,0.3
3.37E-01,0.3
3.38E-01,0.3
3.39E-01,0.3
3.40E-01,0.3
3.41E-01,0.32
3.42E-01,0.32
3.43E-01,0.3
3.44E-01,0.3
3.45E-01,0.3
3.46E-01,0.3
3.47E-01,0.3
3.48E-01,0.32
3.49E-01,0.3
3.50E-01,0.26
3.51E-01,0.28
3.52E-01,0.3
3.53E-01,0.28
3.54E-01,0.26
3.55E-01,0.28
3.56E-01,0.3
3.57E-01,0.28
3.58E-01,0.3
3.59E-01,0.3
3.60E-01,0.32
3.61E-01,0.32
3.62E-01,0.3
3.63E-01,0.28
3.64E-01,0.28
3.65E-01,0.26
3.66E-01,0.28
3.67E-01,0.3
3.68E-01,0.26
3.69E-01,0.26
3.70E-01,0.28
3.71E-01,0.3
3.72E-01,0.3
3.73E-01,0.28
3.74E-01,0.28
3.75E-01,0.26
3.76E-01,0.28
3.77E-01,0.24
3.78E-01,0.28
3.79E-01,0.26
3.80E-01,0.32
3.81E-01,0.24
3.82E-01,0.3
3.83E-01,0.24
3.84E-01,0.26
3.85E-01,0.26
3.86E-01,0.26
3.87E-01,0.3
3.88E-01,0.28
3.89E-01,0.26
3.90E-01,0.24
3.91E-01,0.3
3.92E-01,0.28
3.93E-01,0.24
3.94E-01,0.28
3.95E-01,0.24
3.96E-01,0.3
3.97E-01,0.28
3.98E-01,0.26
3.99E-01,0.26
4.00E-01,0.3
4.01E-01,0.26
4.02E-01,0.26
4.03E-01,0.28
4.04E-01,0.28
4.05E-01,0.26
4.06E-01,0.26
4.07E-01,0.28
4.08E-01,0.28
4.09E-01,0.28
4.10E-01,0.24
4.11E-01,0.28
4.12E-01,0.28
4.13E-01,0.24
4.14E-01,0.26
4.15E-01,0.26
4.16E-01,0.26
4.17E-01,0.26
4.18E-01,0.26
4.19E-01,0.3
4.20E-01,0.28
4.21E-01,0.26
4.22E-01,0.24
4.23E-01,0.3
4.24E-01,0.3
4.25E-01,0.26
4.26E-01,0.26
4.27E-01,0.3
4.28E-01,0.28
4.29E-01,0.26
4.30E-01,0.26
4.31E-01,0.28
4.32E-01,0.26
4.33E-01,0.26
4.34E-01,0.26
4.35E-01,0.26
4.36E-01,0.28
4.37E-01,0.24
4.38E-01,0.24
4.39E-01,0.26
4.40E-01,0.26
4.41E-01,0.24
4.42E-01,0.28
4.43E-01,0.26
4.44E-01,0.28
4.45E-01,0.26
4.46E-01,0.26
4.47E-01,0.28
4.48E-01,0.26
4.49E-01,0.24
4.50E-01,0.22
4.51E-01,0.24
4.52E-01,0.24
4.53E-01,0.24
4.54E-01,0.28
4.55E-01,0.26
4.56E-01,0.26
4.57E-01,0.26
4.58E-01,0.3
4.59E-01,0.26
4.60E-01,0.28
4.61E-01,0.28
4.62E-01,0.24
4.63E-01,0.24
4.64E-01,0.24
4.65E-01,0.24
4.66E-01,0.28
4.67E-01,0.26
4.68E-01,0.26
4.69E-01,0.26
4.70E-01,0.26
4.71E-01,0.24
4.72E-01,0.28
4.73E-01,0.26
4.74E-01,0.26
4.75E-01,0.3
4.76E-01,0.26
4.77E-01,0.26
4.78E-01,0.26
4.79E-01,0.24
4.80E-01,0.26
4.81E-01,0.24
4.82E-01,0.28
4.83E-01,0.26
4.84E-01,0.24
4.85E-01,0.24
4.86E-01,0.26
4.87E-01,0.24
4.88E-01,0.24
4.89E-01,0.28
4.90E-01,0.26
4.91E-01,0.26
4.92E-01,0.26
4.93E-01,0.26
4.94E-01,0.24
4.95E-01,0.26
4.96E-01,0.22
4.97E-01,0.24
4.98E-01,0.26
4.99E-01,0.24
5.00E-01,0.24
5.01E-01,0.24
5.02E-01,0.24
5.03E-01,0.26
5.04E-01,0.24
5.05E-01,0.24
5.06E-01,0.28
5.07E-01,0.26
5.08E-01,0.28
5.09E-01,0.26
5.10E-01,0.24
5.11E-01,0.26
5.12E-01,0.24
5.13E-01,0.28
5.14E-01,0.28
5.15E-01,0.24
5.16E-01,0.24
5.17E-01,0.28
5.18E-01,0.24
5.19E-01,0.26
5.20E-01,0.26
5.21E-01,0.22
5.22E-01,0.26
5.23E-01,0.24
5.24E-01,0.3
5.25E-01,0.26
5.26E-01,0.26
5.27E-01,0.26
5.28E-01,0.24
5.29E-01,0.24
5.30E-01,0.3
5.31E-01,0.28
5.32E-01,0.26
5.33E-01,0.24
5.34E-01,0.28
5.35E-01,0.26
5.36E-01,0.26
5.37E-01,0.28
5.38E-01,0.22
5.39E-01,0.28
5.40E-01,0.28
5.41E-01,0.28
5.42E-01,0.26
5.43E-01,0.24
5.44E-01,0.26
5.45E-01,0.24
5.46E-01,0.24
5.47E-01,0.28
5.48E-01,0.24
5.49E-01,0.26
5.50E-01,0.26
5.51E-01,0.24
5.52E-01,0.28
5.53E-01,0.26
5.54E-01,0.26
5.55E-01,0.26
5.56E-01,0.26
5.57E-01,0.26
5.58E-01,0.28
5.59E-01,0.26
5.60E-01,0.24
5.61E-01,0.26
5.62E-01,0.24
5.63E-01,0.24
5.64E-01,0.28
5.65E-01,0.26
5.66E-01,0.22
5.67E-01,0.26
5.68E-01,0.24
5.69E-01,0.24
5.70E-01,0.24
5.71E-01,0.24
5.72E-01,0.26
5.73E-01,0.28
5.74E-01,0.24
5.75E-01,0.26
5.76E-01,0.26
5.77E-01,0.24
5.78E-01,0.24
5.79E-01,0.26
5.80E-01,0.26
5.81E-01,0.26
5.82E-01,0.26
5.83E-01,0.22
5.84E-01,0.26
5.85E-01,0.24
5.86E-01,0.24
5.87E-01,0.26
5.88E-01,0.24
5.89E-01,0.26
5.90E-01,0.26
5.91E-01,0.28
5.92E-01,0.24
5.93E-01,0.26
5.94E-01,0.26
5.95E-01,0.28
5.96E-01,0.26
5.97E-01,0.24
5.98E-01,0.24
5.99E-01,0.22
6.00E-01,0.22
6.01E-01,0.22
6.02E-01,0.24
6.03E-01,0.26
6.04E-01,0.24
6.05E-01,0.26
6.06E-01,0.26
6.07E-01,0.24
6.08E-01,0.24
6.09E-01,0.24
6.10E-01,0.24
6.11E-01,0.24
6.12E-01,0.26
6.13E-01,0.28
6.14E-01,0.26
6.15E-01,0.24
6.16E-01,0.24
6.17E-01,0.24
6.18E-01,0.22
6.19E-01,0.24
6.20E-01,0.24
6.21E-01,0.26
6.22E-01,0.22
6.23E-01,0.26
6.24E-01,0.24
6.25E-01,0.24
6.26E-01,0.26
6.27E-01,0.26
6.28E-01,0.24
6.29E-01,0.22
6.30E-01,0.26
6.31E-01,0.24
6.32E-01,0.24
6.33E-01,0.24
6.34E-01,0.22
6.35E-01,0.26
6.36E-01,0.22
6.37E-01,0.24
6.38E-01,0.22
6.39E-01,0.22
6.40E-01,0.24
6.41E-01,0.22
6.42E-01,0.22
6.43E-01,0.2
6.44E-01,0.26
6.45E-01,0.22
6.46E-01,0.24
6.47E-01,0.26
6.48E-01,0.22
6.49E-01,0.24
6.50E-01,0.24
6.51E-01,0.22
6.52E-01,0.24
6.53E-01,0.22
6.54E-01,0.22
6.55E-01,0.24
6.56E-01,0.24
6.57E-01,0.24
6.58E-01,0.24
6.59E-01,0.22
6.60E-01,0.22
6.61E-01,0.24
6.62E-01,0.22
6.63E-01,0.22
6.64E-01,0.22
6.65E-01,0.22
6.66E-01,0.26
6.67E-01,0.22
6.68E-01,0.24
6.69E-01,0.22
6.70E-01,0.22
6.71E-01,0.22
6.72E-01,0.22
6.73E-01,0.24
6.74E-01,0.24
6.75E-01,0.24
6.76E-01,0.18
6.77E-01,0.2
6.78E-01,0.22
6.79E-01,0.24
6.80E-01,0.22
6.81E-01,0.22
6.82E-01,0.22
6.83E-01,0.2
6.84E-01,0.18
6.85E-01,0.22
6.86E-01,0.2
6.87E-01,0.22
6.88E-01,0.22
6.89E-01,0.2
6.90E-01,0.22
6.91E-01,0.24
6.92E-01,0.2
6.93E-01,0.22
6.94E-01,0.2
6.95E-01,0.2
6.96E-01,0.2
6.97E-01,0.22
6.98E-01,0.24
6.99E-01,0.22
7.00E-01,0.2
7.01E-01,0.24
7.02E-01,0.22
7.03E-01,0.22
7.04E-01,0.22
7.05E-01,0.22
7.06E-01,0.22
7.07E-01,0.24
7.08E-01,0.18
7.09E-01,0.2
7.10E-01,0.2
7.11E-01,0.22
7.12E-01,0.22
7.13E-01,0.2
7.14E-01,0.24
7.15E-01,0.18
7.16E-01,0.22
7.17E-01,0.2
7.18E-01,0.2
7.19E-01,0.2
7.20E-01,0.2
7.21E-01,0.2
7.22E-01,0.2
7.23E-01,0.22
7.24E-01,0.22
7.25E-01,0.24
7.26E-01,0.22
7.27E-01,0.22
7.28E-01,0.22
7.29E-01,0.2
7.30E-01,0.22
7.31E-01,0.24
7.32E-01,0.24
7.33E-01,0.2
7.34E-01,0.22
7.35E-01,0.2
7.36E-01,0.18
7.37E-01,0.22
7.38E-01,0.22
7.39E-01,0.18
7.40E-01,0.22
7.41E-01,0.22
7.42E-01,0.22
7.43E-01,0.2
7.44E-01,0.2
7.45E-01,0.2
7.46E-01,0.24
7.47E-01,0.18
7.48E-01,0.24
7.49E-01,0.22
7.50E-01,0.18
7.51E-01,0.18
7.52E-01,0.18
7.53E-01,0.2
7.54E-01,0.18
7.55E-01,0.2
7.56E-01,0.2
7.57E-01,0.2
7.58E-01,0.18
7.59E-01,0.18
7.60E-01,0.22
7.61E-01,0.22
7.62E-01,0.2
7.63E-01,0.18
7.64E-01,0.22
7.65E-01,0.18
7.66E-01,0.2
7.67E-01,0.2
7.68E-01,0.18
7.69E-01,0.2
7.70E-01,0.2
7.71E-01,0.2
7.72E-01,0.18
7.73E-01,0.2
7.74E-01,0.2
7.75E-01,0.2
7.76E-01,0.16
7.77E-01,0.2
7.78E-01,0.18
7.79E-01,0.2
7.80E-01,0.18
7.81E-01,0.18
7.82E-01,0.18
7.83E-01,0.22
7.84E-01,0.18
7.85E-01,0.2
7.86E-01,0.22
7.87E-01,0.22
7.88E-01,0.2
7.89E-01,0.2
7.90E-01,0.18
7.91E-01,0.18
7.92E-01,0.22
7.93E-01,0.18
7.94E-01,0.2
7.95E-01,0.22
7.96E-01,0.18
7.97E-01,0.2
7.98E-01,0.2
7.99E-01,0.18
8.00E-01,0.18
8.01E-01,0.18
8.02E-01,0.2
8.03E-01,0.18
8.04E-01,0.18
8.05E-01,0.18
8.06E-01,0.18
8.07E-01,0.18
8.08E-01,0.2
8.09E-01,0.18
8.10E-01,0.18
8.11E-01,0.18
8.12E-01,0.2
8.13E-01,0.18
8.14E-01,0.18
8.15E-01,0.16
8.16E-01,0.16
8.17E-01,0.2
8.18E-01,0.18
8.19E-01,0.18
8.20E-01,0.2
8.21E-01,0.14
8.22E-01,0.18
8.23E-01,0.18
8.24E-01,0.14
8.25E-01,0.18
8.26E-01,0.22
8.27E-01,0.18
8.28E-01,0.18
8.29E-01,0.18
8.30E-01,0.16
8.31E-01,0.18
8.32E-01,0.18
8.33E-01,0.2
8.34E-01,0.16
8.35E-01,0.18
8.36E-01,0.2
8.37E-01,0.18
8.38E-01,0.16
8.39E-01,0.2
8.40E-01,0.18
8.41E-01,0.18
8.42E-01,0.18
8.43E-01,0.18
8.44E-01,0.18
8.45E-01,0.18
8.46E-01,0.18
8.47E-01,0.18
8.48E-01,0.12
8.49E-01,0.16
8.50E-01,0.18
8.51E-01,0.18
8.52E-01,0.18
8.53E-01,0.2
8.54E-01,0.18
8.55E-01,0.14
8.56E-01,0.14
8.57E-01,0.14
8.58E-01,0.16
8.59E-01,0.16
8.60E-01,0.18
8.61E-01,0.16
8.62E-01,0.14
8.63E-01,0.18
8.64E-01,0.16
8.65E-01,0.14
8.66E-01,0.14
8.67E-01,0.12
8.68E-01,0.16
8.69E-01,0.14
8.70E-01,0.14
8.71E-01,0.16
8.72E-01,0.14
8.73E-01,0.16
8.74E-01,0.14
8.75E-01,0.16
8.76E-01,0.16
8.77E-01,0.16
8.78E-01,0.16
8.79E-01,0.14
